0.00011574074074074075 430769.8476206176 29895.139411755004 68.95183940706715 70.72372181590669 69.79693168725811 -0.003068312741902446
0.0002314814814814815 422897.35012575245 44077.648310245575 68.5190151404883 71.60419724396496 69.76502640014189 -0.03497359985811954
0.00034722222222222224 415796.003285639 50381.0763749005 68.29724784767205 72.45620958447194 69.7214478865385 -0.07855211346151236
0.000462962962962963 409421.44334445137 52580.290872674654 68.18283099057419 73.28266407087591 69.66919963715156 -0.1308003628484471
0.0005787037037037037 403722.7513222078 52593.15064062507 68.1229407880877 74.0849551632532 69.60967296167428 -0.1903270383257336
0.0006944444444444445 398644.58466487605 51417.25767972284 68.09066439529431 74.86422977454305 69.54415577846669 -0.255844221533323
0.0008101851851851852 394131.4220819606 49582.329117724345 68.07230619685413 75.62136751762102 69.47392680795588 -0.32607319204413443
0.000925925925925926 390129.84455708094 47377.75480855722 68.06091447629154 76.35679795229845 69.40021496557938 -0.3997850344206313
0.0010416666666666667 386589.47977352754 44968.45642327864 68.05297731961639 77.07040491310363 69.32417043405536 -0.4758295659446503
0.0011574074074074073 383463.19335106784 42454.12541546882 68.04673581542119 77.76156685641809 69.24685243493974 -0.5531475650602715
0.0012731481481481483 380706.9159135119 39899.59813941264 68.04132296199583 78.42930052273897 69.16922679632552 -0.6307732036744937
0.001388888888888889 378279.35033570055 37350.491252531465 68.03632419271241 79.07245024783077 69.09216846840235 -0.7078315315976624
0.0015046296296296296 376141.696274853 34841.301659641176 68.03155318923297 79.6898720504206 69.01646631035356 -0.7835336896464469
0.0016203703703703703 374257.4519644637 32399.64925248242 68.0269376193994 80.28058061572557 68.9428287643459 -0.857171235654107
0.001736111111111111 372592.3034837715 30048.541412488175 68.02246099442954 80.8438463432787 68.87188972693804 -0.928110273061975
0.001851851851851852 371114.0848947307 27807.618583172974 68.01813316910369 81.37924345964859 68.8042142597941 -0.9957857402059176
0.0019675925925925924 369792.7825412353 25693.868453460047 68.01397545362659 81.88665793491231 68.74030389047351 -1.0596961095264987
0.0020833333333333333 368600.55708844797 23722.05346701289 68.0100131698747 82.36626676985065 68.68060125374785 -1.119398746252159
0.002199074074074074 367511.76236100466 21904.9725037641 68.0062719874029 82.81849987957077 68.62549382496513 -1.1745061750348782
0.0023148148148148147 366502.9471541908 20253.616893324514 68.00277616200839 83.24399383411293 68.57531656888682 -1.224683431113192
0.0024305555555555556 365552.8328740419 18777.257290113732 67.99954771383585 83.64354422536894 68.53035357362705 -1.269646426372958
0.0025462962962962965 364642.2651536834 17483.501394974908 67.99660605561218 84.0180610737163 68.4908393105938 -1.3091606894062124
0.002662037037037037 363754.1412431197 16378.38686207914 67.99396783974169 84.36852979187455 68.45696110792767 -1.343038892072343
0.002777777777777778 362873.3171231295 15466.604315958044 67.99164695200062 84.69597888687576 68.4288654485648 -1.3711345514352047
0.0028935185185185184 361986.4992829059 14751.957454547486 67.98965469021488 85.00145475552591 68.4066711553611 -1.3933288446389156
0.0030092592592592593 361082.1263136648 14238.137180971486 67.98800023576422 85.28600348179049 68.39049174618037 -1.409508253819638
0.003125 360150.24526146037 13929.807329374291 67.98669153874323 85.5506593097465 68.38046701095169 -1.4195329890483208
0.0032407407407407406 359182.38730315276 13833.88844308793 67.98573667994697 85.7964392892232 68.37680066420387 -1.4231993357961414
0.0033564814814814816 358171.44688216934 13960.820016517544 67.98514565126618 86.02434337188845 68.37979780721014 -1.4202021927898727
0.003472222222222222 357111.5679609651 14325.520743664527 67.98493234415184 86.2353589428958 68.38989406128724 -1.4101059387127748
0.003587962962962963 355998.0404385814 14947.776761390045 67.98511640433355 86.4304684447593 68.4076683975884 -1.3923316024116161
0.003703703703703704 354827.20895289315 15851.871891687906 67.98572454860272 86.61065846716724 68.43383400137128 -1.3661659986287304
0.0038194444444444443 353596.3952042397 17065.409642791714 67.9867909742685 86.77692852936076 68.46920538113187 -1.3307946188681399
0.003935185185185185 352303.83364943386 18617.428110759894 67.98835662120229 86.93029783739655 68.5146443416478 -1.2853556583522163
0.004050925925925926 350948.61905987456 20536.03811646164 67.99046723935868 87.07180857873306 68.57099128505371 -1.2290087149463034
0.004166666666666667 349530.6632028976 22845.893666309243 67.99317042386303 87.2025247912182 68.63899073951842 -1.1610092604815918
0.0042824074074074075 348050.6569872966 25565.82006956023 67.9965119566362 87.32352644091674 68.71922065118207 -1.0807793488179414
0.004398148148148148 346510.0339572739 28706.882881579317 68.0005319020857 87.43589897094273 68.81203389167098 -0.987966108329033
0.0045138888888888885 344910.93109402794 32271.09666470944 68.00526092860042 87.5407191442294 68.91751807813284 -0.8824819218671678
0.004629629629629629 343256.143467029 36250.86841330455 68.01071727213963 87.63903842273317 69.03547680325778 -0.7645231967422319
0.00474537037037037 341549.0702650867 40629.16811875817 68.01690464360826 87.73186535714609 69.16543236427987 -0.6345676357201455
0.004861111111111111 339793.6509711774 45380.33486934395 68.02381123667885 87.8201484945298 69.30664755807373 -0.4933524419262767
0.004976851851851852 337994.29174542864 50471.37062021693 68.03140984615999 87.90476116553975 69.45816237252654 -0.3418376274734669
0.005092592592592593 336155.7832818049 55863.54760348858 68.03965898225283 87.98648923179348 69.61884053994862 -0.18115946005138994
0.005208333333333333 334283.2123696422 61514.156050520796 68.04850477746731 88.06602251162997 69.78742084956684 -0.012579150433168707
0.005324074074074074 332381.8700433833 67378.23971102962 68.05788343575534 88.14395021394074 69.96256865726855 0.16256865726853675
0.005439814814814815 330457.15950913646 73410.19967855162 68.0677239648175 88.22076034551384 70.14292395573062 0.34292395573061185
