0.00011574074074074075 782125.758440358 55845.335681561286 68.21927927247225 72.40051853502746 69.79794600551992 -0.0020539944800930243
0.0002314814814814815 737240.7682775249 58927.62763443529 68.08584329981142 74.69658473700565 69.75164196085552 -0.048358039144488885
0.00034722222222222224 702895.657303039 57753.46598541905 68.07275546149225 76.79110828445943 69.70536227380092 -0.09463772619909605
0.000462962962962963 675728.6347927876 55920.31069579617 68.0687337662273 78.68143661546497 69.64951993430634 -0.1504800656936709
0.0005787037037037037 654771.7646684091 53960.87648276774 68.0647639823365 80.4106138304715 69.59015978396951 -0.20984021603049996
0.0006944444444444445 638917.1864156215 51795.80693662098 68.06056216959252 81.98760444047048 69.52475459182915 -0.27524540817086063
0.0008101851851851852 627253.7463122333 49524.9421249154 68.05594653208021 83.38201469379965 69.45594489603542 -0.3440551039645925
0.000925925925925926 618988.9855428897 47135.89586885591 68.0510740957863 84.60764779865258 69.38353758324513 -0.41646241675488227
0.0010416666666666667 613051.868117512 44675.71108595439 68.04594578324316 85.68097246312595 69.30886341111466 -0.49113658888535383
0.0011574074074074073 609000.445392507 42155.05969305621 68.04064836146483 86.60140284651936 69.23231082628621 -0.5676891737138021
0.0012731481481481483 606144.9769551022 39601.90399180186 68.03521455086985 87.40070116349403 69.15470300293492 -0.6452969970650884
0.001388888888888889 604149.4712511775 37031.81823868743 68.02970075617031 88.08246280527499 69.07653660744063 -0.7234633925593812
0.0015046296296296296 602650.5876802235 34464.89745810949 68.02414413524099 88.67095583170277 68.99841685490486 -0.8015831450951509
0.0016203703703703703 601419.6924732676 31916.620929365374 68.01858726412502 89.17436019389146 68.92082389817068 -0.87917610182933
0.001736111111111111 600268.3041102892 29403.21296150001 68.01306503134907 89.6191375292563 68.84425126347628 -0.9557487365237307
0.001851851851851852 599063.9196736511 26938.837818629985 68.0076125340052 89.993521739284 68.76913445113962 -1.0308655488603904
0.0019675925925925924 597730.5552873145 24537.309843866355 68.00226110301196 90.34134985266468 68.69589530354529 -1.1041046964547263
