0.00011574074074074075 769904.5402374502 29895.139411755004 68.95183940706715 71.18872172833608 69.79693168725811 -0.003068312741902446
0.0002314814814814815 746605.3973411946 44077.648310245575 68.5190151404883 72.33264307168241 69.76502640014189 -0.03497359985811954
0.00034722222222222224 729053.3763623605 50381.0763749005 68.29724784767205 73.40291253551572 69.7214478865385 -0.07855211346151236
0.000462962962962963 715132.2106177028 52580.290872674654 68.18283099057419 74.40399406287355 69.66919963715156 -0.1308003628484471
0.0005787037037037037 703564.3727013661 52593.15064062507 68.1229407880877 75.3502279412063 69.60967296167428 -0.1903270383257336
0.0006944444444444445 693502.3783936842 51417.25767972284 68.09066439529431 76.25065114069974 69.54415577846669 -0.255844221533323
0.0008101851851851852 684395.9139088131 49582.329117724345 68.07230619685413 77.11203068942734 69.47392680795588 -0.32607319204413443
0.000925925925925926 675889.2662791156 47374.06061794165 68.06091447629154 77.9391087916789 69.40011053616269 -0.3998894638373258
0.0010416666666666667 667753.7508487146 44949.70644092485 68.05297430775903 78.73521245636022 69.32363738736115 -0.4763626126388658
0.0011574074074074073 659842.2806592558 42400.53787160288 68.04671890556222 79.5027418582153 69.24532068285134 -0.5546793171486684
0.0012731481481481483 652059.9555362316 39785.89711164506 68.04127015974308 80.24353988955113 69.16595983074365 -0.634040169256366
0.001388888888888889 644345.6321041364 37150.69302093718 68.03620303848408 80.95912988414608 69.08639930762718 -0.713600692372836
0.0015046296296296296 636660.6345872175 34533.064139316426 68.03132500740139 81.65085043465206 69.0075247003856 -0.7924752996144093
0.0016203703703703703 628981.8130474514 31966.61509436155 68.02656335442884 82.31992243449349 68.93021325108924 -0.8697867489107693
0.001736111111111111 621297.0983063347 29480.220930707575 68.02190626635479 82.96747805931858 68.85526940220518 -0.9447305977948304
0.001851851851851852 613602.4407574813 27097.309997883778 68.0173709024902 83.59457174611799 68.78337259854345 -1.0166274014565602
0.0019675925925925924 605899.5292061826 24835.64602800545 68.01298559876147 84.20218455002373 68.71505333100191 -1.0849466689981
0.0020833333333333333 598193.9972898705 22707.935743786686 68.00878009708765 84.79122718646971 68.65070054214169 -1.1492994578583193
0.002199074074074074 590493.9904605986 20723.11933486075 68.00478077425083 85.3625435658148 68.59059333495361 -1.2094066650464015
0.0023148148148148147 582809.0378980545 18887.964970648958 68.00100912242232 85.91691500006743 68.53494452795303 -1.2650554720469813
0.0024305555555555556 575149.1945078834 17208.557410344773 67.9974822301557 86.45506474251721 68.48394321702057 -1.3160567829794445
0.0025462962962962965 567524.4185086605 15691.380570048359 67.99421425521939 86.97766252551656 68.43778685083913 -1.3622131491608798
0.002662037037037037 559944.1466312687 14343.860903316041 67.99121810100314 87.48532893161916 68.39669826788133 -1.4033017321186776
0.002777777777777778 552417.0280768065 13174.389623774978 67.98850676317062 87.97863959299633 68.3609276712632 -1.4390723287368132
0.0028935185185185184 544950.7808824315 12191.938005881546 67.98609407385146 88.45812929798063 68.33074249804599 -1.4692575019540186
0.0030092592592592593 537552.1389520504 11405.41775168986 67.98399478952518 88.92429608917729 68.30640942561536 -1.4935905743846547
0.003125 530226.8633167234 10822.934852305118 67.98222411745132 89.37760538776195 68.28817280585571 -1.5118271941443027
0.0032407407407407406 522979.79631976096 10451.06110602486 67.98079685271426 89.81849410513871 68.27623320906832 -1.5237667909316883
0.0033564814814814816 515814.9419981766 10294.216634851473 67.979726319777 90.24737463826318 68.2707289101615 -1.5292710898385167
0.003472222222222222 508735.5598709104 10354.225586498324 67.9790232990702 90.66463860518786 68.271722255579 -1.5282777444210183
0.003587962962962963 501744.26267868275 10630.077458931439 67.9786950865493 91.07066017451956 68.27919197584771 -1.520808024152302
0.003703703703703704 494843.1114075049 11117.899026592248 67.97874479235588 91.46579887114808 68.29303169063411 -1.5069683093659023
0.0038194444444444443 488033.70321446244 11811.118039734452 67.97917093982954 91.85040179064663 68.31305413529907 -1.4869458647009424
0.003935185185185185 481317.2497065941 12700.781853922663 67.97996738254369 92.22480521325741 68.33900008512808 -1.460999914871934
0.004050925925925926 474694.6444369391 13775.983432435445 67.98112351889591 92.58933566144003 68.37055061239232 -1.42944938760769
0.004166666666666667 468166.51952228707 15024.344200777585 67.9826247545015 92.94431048590502 68.40734119833974 -1.392658801660275
0.0042824074074074075 461733.29200265475 16432.50703345885 67.98445314445155 93.29003808749536 68.44897631147512 -1.35102368852489
0.004398148148148148 455395.201006685 17986.601275536395 67.98658814078544 93.62681788919923 68.49504330051792 -1.3049566994820907
0.0045138888888888885 449152.33701221575 19672.65274432971 67.98900737393018 93.95494016434401 68.54512476599604 -1.2548752340039755
0.004629629629629629 443004.66455351654 21476.923010596485 67.99168740767914 94.27468581063567 68.5988089062119 -1.2011910937881112
0.00474537037037037 436952.03967147286 23386.172321625978 67.99460442235613 94.58632613789155 68.65569763286146 -1.1443023671385504
0.004861111111111111 430994.223276362 25387.848338280426 67.99773479712553 94.8901227153309 68.71541248866703 -1.084587511332984
0.004976851851851852 425130.8914260573 27470.20817663198 68.00105557755757 95.18632730433137 68.77759856488285 -1.0224014351171604
0.005092592592592593 419361.6433445627 29622.384193307076 68.00454482705692 95.47518188610695 68.84192671238009 -0.9580732876199249
0.005208333333333333 413686.0078335973 31834.405026306726 68.00818186989471 95.75691878186825 68.90809437947229 -0.8919056205277229
0.005324074074074074 408103.4485759029 34097.183048934516 68.01194743938743 96.03176085528816 68.97582540543505 -0.8241745945649654
0.005439814814814815 402613.3686965689 36402.47824803862 68.0158237475996 96.2999217825049 69.04486906909892 -0.755130930901089
